epoch;loss;mae;val_loss;val_mae
98;2.3862383365631104;0.4498489499092102;2.386261463165283;0.4496772885322571
99;2.3862383365631104;0.4498484432697296;2.386261463165283;0.4496748745441437
100;2.3862383365631104;0.44984951615333557;2.386261463165283;0.4496808350086212
101;2.3862383365631104;0.4498481750488281;2.386261463165283;0.44973814487457275
102;2.3862383365631104;0.4498487114906311;2.386261463165283;0.4496859610080719
103;2.3862383365631104;0.44984889030456543;2.386261463165283;0.44967949390411377
104;2.3862383365631104;0.44984909892082214;2.386261463165283;0.4496367275714874
105;2.3862383365631104;0.44984903931617737;2.386261463165283;0.4496731460094452
106;2.3862383365631104;0.44984859228134155;2.386261463165283;0.44957923889160156
107;2.3862383365631104;0.4498484134674072;2.386261463165283;0.4496707320213318
108;2.3862383365631104;0.44984886050224304;2.386261463165283;0.44968941807746887
109;2.3862383365631104;0.449849009513855;2.386261463165283;0.44967275857925415
110;2.3862383365631104;0.44984909892082214;2.386261463165283;0.4496133327484131
111;2.3862383365631104;0.4498479962348938;2.386261463165283;0.44967684149742126
112;2.3862383365631104;0.44984790682792664;2.386261463165283;0.4496764540672302
113;2.3862383365631104;0.44984906911849976;2.386261463165283;0.4496770203113556
114;2.3862383365631104;0.4498474895954132;2.386261463165283;0.4496482014656067
115;2.3862383365631104;0.4498478174209595;2.386261463165283;0.4496471583843231
116;2.3862383365631104;0.44984784722328186;2.386261463165283;0.44967737793922424
117;2.3862383365631104;0.44984859228134155;2.386261463165283;0.44966796040534973
118;2.3862383365631104;0.4498484134674072;2.386261463165283;0.44967660307884216
119;2.3862383365631104;0.4498489201068878;2.386261463165283;0.4496742784976959
120;2.3862383365631104;0.44984838366508484;2.386261463165283;0.44967469573020935
121;2.3862383365631104;0.4498482644557953;2.386261463165283;0.44967570900917053
122;2.3862383365631104;0.4498482346534729;2.386261463165283;0.4496743679046631
123;2.3862383365631104;0.44984832406044006;2.386261463165283;0.4496956765651703
124;2.3862383365631104;0.4498476982116699;2.386261463165283;0.44967982172966003
125;2.3862383365631104;0.4498489499092102;2.386261463165283;0.4496752619743347
126;2.3862383365631104;0.4498480558395386;2.386261463165283;0.4496731162071228
127;2.3862383365631104;0.44984814524650574;2.386261463165283;0.44967353343963623
128;2.3862383365631104;0.4498479962348938;2.386261463165283;0.44967415928840637
129;2.3862383365631104;0.4498485326766968;2.386261463165283;0.4496760070323944
130;2.3862383365631104;0.44984814524650574;2.386261463165283;0.44967252016067505
131;2.3862383365631104;0.44984886050224304;2.386261463165283;0.4496801197528839
132;2.3862383365631104;0.4498482644557953;2.386261463165283;0.44967567920684814
133;2.3862383365631104;0.44984832406044006;2.386261463165283;0.44968393445014954
134;2.3862383365631104;0.4498484134674072;2.386261463165283;0.4496757686138153
135;2.3862383365631104;0.4498477578163147;2.386261463165283;0.449697345495224
136;2.3862383365631104;0.44984865188598633;2.386261463165283;0.44968104362487793
137;2.3862383365631104;0.4498486816883087;2.386261463165283;0.4496749937534332
138;2.3862383365631104;0.4498487412929535;2.386261463165283;0.44967517256736755
139;2.3862383365631104;0.4498482644557953;2.386261463165283;0.4496280252933502
140;2.3862383365631104;0.4498484432697296;2.386261463165283;0.44967517256736755
141;2.3862383365631104;0.44984859228134155;2.386261463165283;0.449674129486084
142;2.3862383365631104;0.44984859228134155;2.386261463165283;0.44966456294059753
143;2.3862383365631104;0.4498480558395386;2.386261463165283;0.4496791958808899
144;2.3862383365631104;0.44984814524650574;2.386261463165283;0.4496760070323944
145;2.3862383365631104;0.4498486816883087;2.386261463165283;0.44971370697021484
146;2.3862383365631104;0.44984909892082214;2.386261463165283;0.4496745765209198
147;2.3862383365631104;0.44984808564186096;2.386261463165283;0.4496750831604004
148;2.3862383365631104;0.44984856247901917;2.386261463165283;0.4496755003929138
149;2.3862383365631104;0.4498482644557953;2.386261463165283;0.4496939182281494
0;0.0041007110849022865;0.05028605833649635;0.004144060425460339;0.05059034004807472
1;0.004093091934919357;0.05025308206677437;0.004144060425460339;0.05059034004807472
2;0.004093290772289038;0.05025617405772209;0.004144060425460339;0.05059034004807472
3;0.004093296360224485;0.050256140530109406;0.004144060425460339;0.05059034004807472
4;0.0040932949632406235;0.05025612190365791;0.004144060425460339;0.05059034004807472
5;0.0040932875126600266;0.050256215035915375;0.004144060425460339;0.05059034004807472
6;0.0040932935662567616;0.05025605112314224;0.004144060425460339;0.05059034004807472
7;0.0040932935662567616;0.0502561517059803;0.004144060425460339;0.05059034004807472
8;0.004093298222869635;0.0502561554312706;0.004144060425460339;0.05059034004807472
9;0.004093297757208347;0.050256114453077316;0.004144060425460339;0.05059034004807472
10;0.00409329729154706;0.050256118178367615;0.004144060425460339;0.05059034004807472
11;0.004093308001756668;0.05025606229901314;0.004144060425460339;0.05059034004807472
12;0.00409329729154706;0.05025610327720642;0.004144060425460339;0.05059034004807472
13;0.004093291237950325;0.05025614798069;0.004144060425460339;0.05059034004807472
14;0.004093295894563198;0.050256118178367615;0.004144060425460339;0.05059034004807472
15;0.0040932935662567616;0.05025617033243179;0.004144060425460339;0.05059034004807472
16;0.004093296825885773;0.05025623366236687;0.004144060425460339;0.05059034004807472
17;0.004093295428901911;0.050256095826625824;0.004144060425460339;0.05059034004807472
18;0.004093287046998739;0.05025612935423851;0.004144060425460339;0.05059034004807472
19;0.0040932921692729;0.050256140530109406;0.004144060425460339;0.05059034004807472
20;0.004093299154192209;0.05025610700249672;0.004144060425460339;0.05059034004807472
21;0.004093293100595474;0.05025618150830269;0.004144060425460339;0.05059034004807472
22;0.004093293100595474;0.0502561591565609;0.004144060425460339;0.05059034004807472
23;0.004093297757208347;0.050256069749593735;0.004144060425460339;0.05059034004807472
24;0.004093296825885773;0.05025603622198105;0.004144060425460339;0.05059034004807472
25;0.004093296360224485;0.050256092101335526;0.004144060425460339;0.05059034004807472
26;0.004093289375305176;0.0502561591565609;0.004144060425460339;0.05059034004807472
27;0.004093295428901911;0.05025617033243179;0.004144060425460339;0.05059034004807472
28;0.004093298222869635;0.05025608837604523;0.004144060425460339;0.05059034004807472
29;0.003503046929836273;0.04480091482400894;0.0008875245694071054;0.020384134724736214
30;0.0008727731183171272;0.020032385364174843;0.0008814613684080541;0.019675632938742638
31;0.0008650071104057133;0.019854238256812096;0.0008729574619792402;0.019840408116579056
32;0.0008626768249087036;0.019813867285847664;0.0008581089205108583;0.019560672342777252
0;0.0009146377560682595;0.020748576149344444;0.0008707852102816105;0.02046254090964794
1;0.0008679612074047327;0.01998930238187313;0.0008757819887250662;0.020441526547074318
2;0.0008635387057438493;0.019900405779480934;0.0008475705399177969;0.0194837786257267
3;0.0008612171513959765;0.01987570896744728;0.000851278833579272;0.019467901438474655
4;0.0008592646918259561;0.019790785387158394;0.0008471690234728158;0.019484493881464005
5;0.0008584577008150518;0.019786721095442772;0.0008849714649841189;0.01986473985016346
6;0.0008574932580813766;0.019765164703130722;0.0008739099721424282;0.020634887740015984
7;0.0008566821925342083;0.019762545824050903;0.0008463475969620049;0.019428033381700516
8;0.0008562954608350992;0.019737930968403816;0.0008455326315015554;0.019449852406978607
9;0.0008566735195927322;0.019757311791181564;0.0008519926923327148;0.01940150372684002
10;0.0008557428955100477;0.019739385694265366;0.0008442068356089294;0.019345754757523537
11;0.0008537699468433857;0.01969243958592415;0.0008701773476786911;0.020701317116618156
12;0.0008535027736797929;0.019686629995703697;0.0008432980976067483;0.019407514482736588
13;0.000853370176628232;0.019696731120347977;0.0008413785835728049;0.019381588324904442
14;0.0008523078286089003;0.019689200446009636;0.0008481005788780749;0.019809741526842117
15;0.0008500445983372629;0.019687114283442497;0.0008404164691455662;0.01930854842066765
16;0.0008499589166603982;0.019659224897623062;0.0008590446668677032;0.020156407728791237
17;0.0008483960409648716;0.019641077145934105;0.0008439428638666868;0.01957574300467968
18;0.0008479287498630583;0.01963111013174057;0.0008410421432927251;0.019347000867128372
19;0.0008472594781778753;0.019629372283816338;0.0008385801338590682;0.01929655112326145
20;0.0008471098262816668;0.019641250371932983;0.0008378079510293901;0.019301610067486763
21;0.0008460579556412995;0.01961498335003853;0.000848540395963937;0.019355494529008865
22;0.0008459523087367415;0.019613776355981827;0.0008441031095571816;0.019513214007019997
23;0.0008457835647277534;0.019623396918177605;0.0008353451266884804;0.01934952847659588
24;0.0008451686589978635;0.019619708880782127;0.0008369701681658626;0.019353222101926804
25;0.0008452985784970224;0.01960158906877041;0.0008437088690698147;0.01969413459300995
26;0.000845441420096904;0.019615521654486656;0.0008365137036889791;0.019504887983202934
27;0.0008452647598460317;0.01960710808634758;0.0008362431544810534;0.019353436306118965
28;0.0008450195309706032;0.01959964632987976;0.0008407006971538067;0.019361363723874092
29;0.000843496061861515;0.019604217261075974;0.0008468944579362869;0.01964283175766468
30;0.0008437957148998976;0.019601449370384216;0.0008371586445719004;0.0193181075155735
31;0.0008442369871772826;0.019604934379458427;0.000835124752484262;0.019333522766828537
32;0.0008429670706391335;0.01959080621600151;0.0008406229899264872;0.01954737864434719
33;0.000843890302348882;0.01958274468779564;0.0008346605463884771;0.01936178468167782
34;0.0008428787114098668;0.01959531009197235;0.0008419514633715153;0.019747231155633926
35;0.00084370729746297;0.019573351368308067;0.0008359866915270686;0.01931324601173401
36;0.0008430106681771576;0.019571874290704727;0.0008352625300176442;0.019382048398256302
37;0.0008432713802903891;0.019605740904808044;0.0008365891990251839;0.019425993785262108
38;0.0008427147986367345;0.019584666937589645;0.0008349199779331684;0.019376110285520554
39;0.0008425458800047636;0.019575247541069984;0.0008355788886547089;0.019320407882332802
40;0.0008429363369941711;0.019582469016313553;0.0008370735449716449;0.019417891278862953
41;0.0008423211402259767;0.019587432965636253;0.0008337560575455427;0.019346673041582108
42;0.0008412838797084987;0.019575241953134537;0.0008348844130523503;0.019421838223934174
43;0.0008449088782072067;0.01960226520895958;0.0008394122705794871;0.019369296729564667
44;0.0008414520998485386;0.019579458981752396;0.0008378448546864092;0.019570788368582726
45;0.0008415718912146986;0.019581947475671768;0.0008368130656890571;0.019542964175343513
46;0.0008407320128753781;0.01958000473678112;0.0008354350575245917;0.01932665705680847
47;0.0008412371971644461;0.019587336108088493;0.000845638569444418;0.019586825743317604
48;0.0008410744485445321;0.019592376425862312;0.000838636711705476;0.019506096839904785
49;0.0008438698714599013;0.019611094146966934;0.000841580331325531;0.01952497474849224
50;0.0008433293551206589;0.019610019400715828;0.0008523659780621529;0.02015395276248455
51;0.0008390191942453384;0.019576506689190865;0.0008354303427040577;0.019453885033726692
52;0.0008398511563427746;0.019580965861678123;0.0008428790606558323;0.019673239439725876
53;0.0008419030928052962;0.019586024805903435;0.0008397868950851262;0.01949409395456314
54;0.0008394430624321103;0.01959560066461563;0.0008426989079453051;0.0193469300866127
55;0.0008385364781133831;0.01957501657307148;0.0008402199018746614;0.019390853121876717
56;0.000839343061670661;0.01961457170546055;0.0008446126012131572;0.01958746835589409
57;0.0008374527678824961;0.01958639733493328;0.0008435581694357097;0.01970120705664158
58;0.0008359214989468455;0.01958218403160572;0.0008419599034823477;0.019636910408735275
59;0.0008368744747713208;0.019578902050852776;0.0008399547659792006;0.019382433965802193
60;0.0008380729705095291;0.01960008591413498;0.0008420891244895756;0.019337674602866173
61;0.000836199673358351;0.01957172341644764;0.0008355291211046278;0.019338270649313927
62;0.0008351905271410942;0.01955440826714039;0.0008362834341824055;0.01934424601495266
63;0.0008338699699379504;0.01956288143992424;0.0008383578388020396;0.019504960626363754
64;0.0008344740490429103;0.019562477245926857;0.0008397084311582148;0.01945643685758114
65;0.0008329754346050322;0.01956338621675968;0.0008406575070694089;0.0194434504956007
66;0.0008395765325985849;0.01959577575325966;0.0008405658882111311;0.01945687271654606
67;0.0008324453956447542;0.019552623853087425;0.0008376339683309197;0.01944032870233059
68;0.000831209123134613;0.019548406824469566;0.0008367348928004503;0.01932869292795658
69;0.0008371329167857766;0.019590042531490326;0.0008474256610497832;0.019460417330265045
70;0.0008329206029884517;0.0195474736392498;0.000846183393150568;0.019550107419490814
71;0.0008321735076606274;0.01955191045999527;0.0008396532502956688;0.019359979778528214
72;0.0008313930593430996;0.01956014148890972;0.0008397194906137884;0.019424621015787125
73;0.0008310994599014521;0.019542139023542404;0.0008418377256020904;0.019351672381162643
74;0.0008318060426972806;0.019546234980225563;0.0008429212030023336;0.019359923899173737
75;0.0008342584478668869;0.01955835148692131;0.0008545132004655898;0.019374579191207886
76;0.0008309095283038914;0.019541241228580475;0.0008404054678976536;0.019475476816296577
77;0.000829288677778095;0.01955620013177395;0.000850318931043148;0.019381660968065262
78;0.0008313299040310085;0.019545963034033775;0.0008407278801314533;0.01932082325220108
79;0.0008311433484777808;0.019535530358552933;0.0008466896833851933;0.019399726763367653
80;0.0008301103371195495;0.019539479166269302;0.0008474516216665506;0.019365549087524414
81;0.0008297189488075674;0.019550520926713943;0.0008495114743709564;0.019571660086512566
